5	6362915
5	4755105
5	15171292
5	2579742
5	36068681
5	36196182
5	6915405
5	2025627
5	4361153
5	2767102
5	44152987
5	3137592
5	5885813
5	23921019
5	37128003
5	36351469
5	2510723
5	2826831
5	37074786
5	36929287
5	10842337
5	39712417
5	13712532
5	5003768
5	43422555
5	1704270
5	750103
5	34090034
5	41117700
5	31944544
5	29127279
5	40952464
5	6575238
5	30630251
5	11916227
5	1915505
5	39739247
5	37090833
5	3428803
5	36195947
5	6808336
5	36066739
5	4754895
5	6179978
5	5213141
5	43520443
5	36120249
5	2626183
5	13248039
5	43514120
5	37256349
5	2181354
5	13691256
5	37622912
5	6343135
5	38615842
5	30639429
5	37284918
5	38853881
5	11821681
5	2181226
5	2085006
5	38306142
5	2490873
5	6066288
5	15173919
5	37053615
5	5839669
5	29950690
5	38357785
5	3125020
5	841825
5	1745266
5	2511008
5	37079336
5	36196087
5	6487148
5	27772068
5	3789437
5	35934659
5	2852723
5	6356199
5	2022435
5	6371894
5	2989109
5	32976112
5	3667907
5	1975661
5	2180946
5	37051739
5	5040302
5	5040309
5	37048429
5	27804632
5	13708362
5	37080907
5	1704342
5	2390078
5	27203918
5	5538159
5	37622468
5	3409268
5	15160922
5	34302584
5	27805655
5	5614253
5	43516317
5	37286315
5	4402554
5	43520382
5	6393725
5	53494394
5	35541317
5	34117767
5	13070573
5	2783988
5	2745430
5	3062880
5	3009560
5	1911204
5	37052422
5	37043022
5	12062695
5	36922178
5	36348447
5	35938942
5	2999163
5	2510662
5	35460302
5	22036471
5	36349445
5	37051249
5	4896138
5	3941501
5	41117937
5	37286707
5	5582200
5	34945748
5	6065695
5	2378777
5	2077254
5	29453711
5	6066535
5	2818606
5	6741306
5	15058500
5	15037147
5	12712528
5	22035928
5	35908667
5	1756110
5	5486424
5	3539722
5	4754834
5	44362720
5	14111276
