3	12737687
3	1357503
3	3738966
3	41336048
3	11953627
3	1364161
3	19107353
3	10542286
3	1328918
3	2090328
3	27172636
3	1256397
3	57177
3	2081056
3	37225867
3	45699489
3	2096572
3	34165415
3	1351552
3	12112331
3	3527010
3	12770336
3	11175905
3	1350984
3	26655813
3	1709767
3	43517106
3	1400774
3	5339983
3	6082645
3	1320144
3	15052345
3	2784563
3	15175833
3	1693601
3	18756317
3	1548980
3	4411648
3	27040207
3	34090508
3	14820530
3	43929862
3	4413641
3	43476818
3	37775463
3	3826786
3	3800426
3	44362780
3	5941027
3	43360868
3	5796940
3	456783
3	1255310
3	1450755
3	814565
3	4757820
3	44157878
3	4813764
3	5822848
3	45699030
3	5026500
3	2594325
3	19385845
3	16493218
3	3575583
3	12284764
3	15027493
3	41511398
3	192567
3	39714017
3	394710
3	15186642
3	6815718
3	37766500
3	2112817
3	18338528
3	26654031
3	2555602
3	694544
3	11315431
3	15130044
3	11051182
3	38185165
3	44356350
3	18100168
3	19376789
3	1333952
3	46648272
3	3985685
3	1743082
3	26656038
3	26736838
3	3369553
3	834831
3	42015768
3	36572706
3	10005470
3	1264451
3	2588321
3	5072735
3	2521970
3	1336469
3	14740110
3	573166
3	14766729
3	41508926
3	1367735
3	2059357
3	1926489
3	2161771
3	39254422
3	1403074
3	1942415
3	12685932
3	42078161
3	14784496
3	18334791
3	3030494
3	11512299
3	1366738
3	2080029
3	1700313
3	2824175
3	2554189
3	45692501
3	43611330
3	1973555
3	2082126
3	4401484
3	43519475
3	1350780
3	2077533
3	2040233
3	2077531
3	44352087
3	47859372
3	10733268
3	2356902
3	39854203
3	41510357
