5	278948
5	27074
5	3835033
5	41063183
5	19232163
5	2835502
5	4370520
5	2099800
5	1997887
5	37934640
5	4110073
5	1288251
5	18278739
5	3150306
5	14262023
5	4434717
5	3457949
5	3922095
5	3943516
5	4935514
5	3030854
5	4987003
5	5107905
5	2047498
5	3986065
5	2047493
5	3004727
5	3873507
5	18280194
5	6094093
5	4983324
5	6597028
5	38748220
5	47390884
5	35949134
5	35949135
5	244688
5	12745530
5	18283049
5	18700114
5	14166552
5	10788454
5	13057416
5	3384271
5	3121677
5	160783
5	35964887
5	6848814
5	4474196
5	1282953
5	2990979
5	3243179
5	5877781
5	12749288
5	4953048
5	41063207
5	2626955
5	2666647
5	43375583
5	3776365
5	6865565
5	137199
5	2090569
5	12845333
5	4118064
5	1977669
5	2046822
5	2639974
5	3782498
5	5279519
5	5149545
5	232507
5	4011326
5	3873407
5	3004725
5	283520
5	4045549
5	4205949
5	37642724
5	2835191
5	2088336
5	3919478
5	10281527
5	35949180
5	6167639
5	12748390
5	6095086
5	11767741
5	2660848
5	42515459
5	6200819
5	13731764
5	1278191
5	2119492
5	3766551
5	2034478
5	2708048
5	18633522
5	10914987
5	5074519
5	35965229
5	3885734
5	2677944
5	4063195
5	6239696
5	3933735
5	5220156
5	14871060
5	38724919
5	19110376
5	43375567
5	12749325
5	11931078
5	27740312
5	3961953
5	236959
5	6354247
5	2734474
5	2017471
5	3340641
5	2094991
5	2911446
5	42496395
5	2050766
5	104534
5	5933059
5	2024617
5	6143304
5	38467570
5	18633741
5	37437015
5	4039559
5	37437209
5	2051568
5	3512058
5	11460798
5	2107910
5	3144905
5	3180061
5	12417384
5	5128427
5	3199589
5	2384136
5	6319853
5	2100872
5	2667579
5	2405996
5	3143830
5	38748394
5	19106167
