5	2852088
5	38379931
5	35088100
5	6992354
5	35796641
5	35483658
5	5272872
5	35485286
5	15179449
5	35115752
5	34002220
5	35800624
5	34003368
5	14828855
5	10388433
5	37054627
5	34108572
5	2595642
5	2595641
5	6988389
5	34472926
5	4199055
5	4174299
5	2008868
5	14191911
5	34736483
5	35824695
5	2037524
5	37766367
6	34012033
6	3405928
6	15206173
6	3012700
6	11332139
6	6658382
6	12113398
6	88899
6	799024
6	34004855
6	3142465
6	36189265
6	1992749
6	43388195
6	798755
6	198359
6	36458440
6	45914976
6	31364130
6	31968027
6	45914979
6	1512812
6	15166271
6	35850670
6	7003778
6	2177193
6	38613721
6	3829343
6	6118228
6	24774597
6	13333324
6	4224220
6	12065279
6	34989127
6	3633986
6	44262239
6	2755439
6	5785158
6	14525539
6	36549775
6	3446487
6	34987541
6	38663804
6	15030022
6	12856925
6	35851071
6	373505
6	39008796
6	19091055
6	4592296
6	15153634
6	2992482
6	19218533
6	5394962
6	157042
6	15186362
6	35968439
6	3725215
6	38811038
6	34337306
6	34337301
6	34337300
6	12405080
6	10287162
6	12214493
6	6224992
6	3341009
6	2820546
6	35799006
6	2994152
6	24773504
6	4000194
6	2091576
6	4895569
6	2883408
6	2404767
6	1981983
6	5208127
6	4888423
6	35404135
6	799047
6	2084512
6	36035587
6	36058922
6	24777225
6	37055521
6	36125626
6	5849908
6	34989356
6	36381147
6	31350882
6	27772032
6	3944810
6	2363174
6	24770521
6	31349060
6	1984492
6	3480481
6	18280168
6	22506570
6	36782744
6	16097006
6	34428133
6	1728837
6	2050581
6	32299419
6	12580039
6	13095359
6	12313476
6	2068980
6	16097763
6	5395081
6	19091921
6	34751458
6	4573496
6	38257448
6	35541926
6	799008
6	37076476
6	42018668
6	37076375
6	6082858
6	38278794
6	6821014
6	10773671
6	50241297
6	37504810
6	37055245
6	34254969
6	34962535
6	11666606
6	36126464
6	36126502
6	2755642
6	35412685
6	35874124
6	2113349
6	15186475
6	2067760
6	4887968
6	6822121
6	34789912
6	36058746
6	19209367
6	15162018
6	6707693
6	2091671
6	14529348
6	3981885
6	36125992
6	43708145
6	3886793
6	31382554
6	2033085
6	38702607
6	5123473
6	2361645
6	16096918
6	3090537
6	35813741
6	36490162
6	37076139
6	1987000
6	16138074
6	125426
6	2591684
6	6254913
6	4417675
6	35673133
6	3750106
6	2153256
6	4990413
6	2940181
6	4893914
6	34012033
6	2084825
6	33716350
6	31374393
6	1992721
6	4313229
6	28592245
6	15276244
6	34254775
6	1914750
6	3008392
6	2860960
6	2177099
6	18335292
6	51192889
6	35535769
6	2014482
6	10731097
6	2050960
6	38379830
6	2118646
6	116061
6	6191495
6	15244080
6	19207251
6	19103060
6	36058354
6	35291125
6	15189545
6	14562810
6	35850914
6	16292326
6	4927446
6	6967974
6	13854370
6	41205671
6	2004745
6	18282594
6	4585034
6	7014027
6	37054923
6	36355052
6	2794714
6	13733919
6	12982419
6	2083562
6	2312939
6	2818494
6	35798691
6	15137705
6	5569093
6	6167321
6	1719492
6	106197
6	2117984
6	4019550
6	3461263
6	106296
6	5204742
6	36753924
6	18334998
6	5255296
6	789220
6	5739110
6	5371370
6	33928873
6	35485582
6	31412590
6	4198459
6	34736720
6	3722033
6	2873123
6	4675322
6	12767220
6	417548
6	3680950
6	5395067
6	798822
6	2055701
6	34987835
6	5410762
6	187200
6	2823107
6	360440
6	15244276
6	35104133
6	46788760
6	37766096
6	6323475
6	12953124
6	5106066
6	4403229
6	35332262
6	12744484
6	2490557
6	2177158
6	35118500
6	33481682
6	47070185
6	6298933
6	2056736
6	37075100
6	38809837
6	36124601
6	13617822
6	5027631
6	116513
6	1973484
6	10792626
6	15184249
6	45913915
6	3400207
6	1980280
6	35957715
